[t21] header | probe=T21Probe 1.0.0 | started=2026-09-19T11:52:24.434Z | red=HueZhandouji | victim=T21Victim | purpose=C-11 派发序运行级观测（SanTE=9 同 tick 双写） | api-via=ServicesManager.getRegistration(RoleAPI.class)
[t21] tick=5709 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5710 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5711 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5712 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5713 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5714 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5715 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5716 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5717 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5718 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5719 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5720 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5721 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5722 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5723 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5724 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5725 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5726 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5727 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5728 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5729 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5730 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5731 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5732 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5733 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5734 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5735 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5736 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5737 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5738 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5739 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5740 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5741 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5742 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5743 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5744 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5745 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5746 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5747 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5748 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5749 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5750 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5751 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5752 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5753 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5754 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5755 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5756 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5757 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5758 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5759 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5760 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5761 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5762 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5763 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5764 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5765 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5766 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5767 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5768 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5769 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5770 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5771 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5772 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5773 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5774 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5775 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5776 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5777 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5778 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5779 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5780 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5781 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5782 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5783 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5784 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5785 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5786 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5787 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5788 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5789 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5790 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5791 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5792 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5793 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5794 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5795 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5796 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5797 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5798 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5799 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5800 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5801 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5802 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5803 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5804 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5805 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5806 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5807 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5808 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5809 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5810 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5811 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5812 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5813 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5814 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5815 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5816 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5817 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5818 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5819 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5820 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5821 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5822 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5823 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5824 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5825 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5826 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5827 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5828 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5829 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5830 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5831 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5832 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5833 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5834 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5835 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5836 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5837 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5838 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5839 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5840 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5841 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5842 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5843 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5844 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5845 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5846 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5847 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5848 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5849 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5850 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5851 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5852 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5853 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5854 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5855 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5856 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5857 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5858 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5859 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5860 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5861 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5862 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5863 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5864 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5865 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5866 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5867 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5868 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5869 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5870 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5871 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5872 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5873 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5874 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5875 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5876 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5877 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5878 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5879 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5880 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5881 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5882 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5883 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5884 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5885 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5886 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5887 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5888 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5889 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5890 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5891 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5892 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5893 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5894 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5895 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5896 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5897 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5898 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5899 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5900 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5901 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5902 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5903 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5904 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5905 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5906 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5907 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5908 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5909 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5910 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5911 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5912 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5913 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5914 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5915 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5916 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5917 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5918 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5919 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5920 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5921 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5922 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5923 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5924 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5925 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5926 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5927 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5928 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5929 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5930 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5931 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5932 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5933 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5934 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5935 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5936 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5937 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5938 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5939 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5940 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5941 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5942 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5943 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5944 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5945 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5946 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5947 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5948 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5949 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5950 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5951 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5952 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5953 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5954 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5955 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5956 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5957 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5958 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5959 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5960 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5961 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5962 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5963 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5964 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5965 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5966 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5967 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5968 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5969 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5970 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5971 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5972 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5973 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5974 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5975 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5976 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5977 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5978 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5979 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5980 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5981 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5982 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5983 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5984 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5985 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5986 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5987 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5988 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5989 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5990 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5991 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5992 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5993 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5994 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5995 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5996 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5997 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5998 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=5999 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=6000 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=6001 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=6002 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
[t21] tick=6003 | sante=-78 | d=0 | hp=20.0 | stun=0 | state=4 | mark=none
